response_efficiency,voltage_ratio,peak_voltage_ratio,rms_voltage_ratio,waveform_correlation,vo_variability,vl_variability,response_delay,response_delay_normalized,residual_energy_ratio,vo_complexity,capacitor_id,cycle,efficiency_degradation_rate,voltage_ratio_deviation,correlation_shift,peak_voltage_ratio_deviation
3.695452421543032,-1.9232222232474643,1.835632998427673,1.9223559559933308,0.480564610882798,0.04350906540148538,0.05287914675910862,0,0.0,0.0014531051740282143,0.19469606763134953,ES12C1,109,0.09336999232540698,1.3657638159405165,-0.25182850656917377,0.028288384843137643
3.1459408595115086,-1.7742322107555117,1.7084305921674174,1.773680033013708,0.48880967081236143,0.04796473353551115,0.05408123862085599,0,0.0,0.0017468993588569046,0.19427381613511183,ES12C1,110,0.2281853315238192,1.3374284759848123,-0.24358344663961035,0.04296810106311771
2.630507019484468,-1.6220582462083575,1.5833944989067517,1.6218837872931797,0.49621208995928434,0.05333393910647292,0.055319651318044887,0,0.0,0.0021380340688479643,0.1937992203062961,ES12C1,111,0.3546401557329581,1.3084876030650001,-0.23618102749268743,0.11301105763245177
2.1531899918878046,-1.467086207755921,1.4495680613010593,1.4673752048769957,0.5028352477369463,0.05998811746313727,0.05659769433863717,0,0.0,0.002679058111014369,0.19348873024199897,ES12C1,112,0.4717435279399483,1.2790145845738081,-0.22955786971502545,0.18797820601818094
1.7155572972192437,-1.3089249125996478,1.3161001550487796,1.3097928451550054,0.5095597609053684,0.06844161217312063,0.05790673503294399,0,0.0,0.0034518130970246294,0.19319657034444898,ES12C1,113,0.579110877878752,1.2489350242654988,-0.2228333565466034,0.26274451162834866
1.3208570000322801,-1.1476948532390576,1.1802592470159632,1.1492854301835902,0.5150453954160875,0.07933982394115974,0.05925682040855589,0,0.0,0.0045960417606493754,0.19278563510664853,ES12C1,114,0.675945336193429,1.2182718377427955,-0.21734772203588426,0.3388401298899169
0.9730446824684448,-0.9838875428883891,1.0472838764672043,0.9864302724817628,0.5208016792597405,0.09421468918241772,0.060678932500950813,0,0.0,0.006411905957968547,0.192574051338768,ES12C1,115,0.7612764535158784,1.1871185023723025,-0.21159143819223125,0.41333052591277347
0.6738982817506748,-0.8170750484864835,0.8941450374780273,0.8209130780726269,0.5260612257976586,0.11540374423224171,0.06216917366545049,0,0.0,0.009505790320919992,0.1923236691448385,ES12C1,116,0.834668036640451,1.155393632639895,-0.2063318916543132,0.4991161320420036
0.4271809188026516,-0.647893444970613,0.7605524214692594,0.6535907884928089,0.529183790754736,0.14764935903345597,0.06374897412621337,0,0.0,0.015360600147149265,0.19187640833773206,ES12C1,117,0.8951968539941929,1.1232181990675794,-0.2032093266972358,0.5739522978007868
0.2357264772356978,-0.4767352793699623,0.636048587414812,0.4855167115926061,0.5330158706012522,0.20400131047245776,0.06540878708706813,0,0.0,0.028602686192093527,0.19166695849440765,ES12C1,118,0.9421676499961354,1.0906668573543146,-0.19937724685071956,0.6436970923955055
0.1012624784009736,-0.3032903515711406,0.5131320916594928,0.3182176588452841,0.5353236033333955,0.32532511360766175,0.06725372891643157,0,0.0,0.06828077619463248,0.1913752100726312,ES12C1,119,0.9751566003029505,1.057680612769379,-0.19706951411857632,0.7125526888023467
0.02650108568462796,-0.13006919630320868,0.3703693322524323,0.1627915405806701,0.5196958043446691,0.7149386498936899,0.07007968051317724,0,0.0,0.2662231830568685,0.1905158031526677,ES12C1,120,0.9934983117689262,1.0247369258742474,-0.21269731310730267,0.792525802933646
0.0067568144115434095,-0.0218309854420472,0.23958062986584527,0.08219984435230647,0.5240718520145906,1.1527881156943267,0.11108600228962477,0,0.0,0.674809875628238,0.18661004624670993,ES12C1,121,0.9983423056224234,1.004151878261651,-0.20832126543738116,0.865791267025886
0.00900472990441472,-0.014727518781153531,0.19747618122666988,0.09489325531572156,0.7012495983272873,1.1602065677503661,0.1386819505362434,0,0.0,0.49623765500635353,0.1861414212801157,ES12C1,122,0.9977908095109668,1.002800920977106,-0.031143519124684493,0.8893774171566441
0.014392701817037848,-0.022810330697694167,0.20682721326250525,0.11996958705037643,0.7818977843979859,1.1546003460735417,0.1563351430503965,0,0.0,0.37492145241889746,0.18631280331611644,ES12C1,123,0.9964689423999157,1.00433813289905,0.049504666946014075,0.8841391382430585
0.02277370892533717,-0.034187163321126014,0.2513425841555804,0.1509096051460515,0.8478351947078302,1.1477151180329281,0.18033415864343216,0,0.0,0.26719985975455157,0.1864616811080957,ES12C1,124,0.9944127739874578,1.006501810951104,0.11544207725585842,0.8592024330979983
0.035612627373635714,-0.04966079165520698,0.3006943712779141,0.18871308214757054,0.8966542471567417,1.13972037864422,0.21156987526744206,0,0.0,0.18301883914427824,0.18665489666637622,ES12C1,125,0.9912629164318694,1.0094446291431494,0.16426112970476991,0.8315564551096883
0.054691580017383806,-0.06944408713724723,0.351836850389002,0.2338623099547762,0.9313459595581758,1.1315561312021554,0.2513802347796422,0,0.0,0.12159794874616502,0.18682051603697106,ES12C1,126,0.9865821496383407,1.0132070719643287,0.198952842106204,0.802907363876822
0.0825262847863865,-0.09472133472052828,0.4119965248702061,0.28727388462299613,0.9550291745715208,1.1233497591483192,0.3012124417838878,0,0.0,0.07915591696174913,0.1869968296659148,ES12C1,127,0.9797532757361287,1.018014370060605,0.22263605711954904,0.7692070029888044
0.12107204803641838,-0.12490481809208231,0.47157792296944784,0.3479540889778684,0.9707430000228064,1.1160484999904536,0.3615511650834711,0,0.0,0.05108720906891653,0.18713663532360678,ES12C1,128,0.970296586366385,1.023754749889263,0.23834988257083467,0.7358305820644454
0.1720160287400313,-0.15968144798264292,0.5269707636737957,0.4147481509784358,0.9810119339075355,1.1106226585638204,0.43374746477247894,0,0.0,0.03292270734911606,0.18734351809131214,ES12C1,129,0.9577981595575221,1.030368667251784,0.24861881645556372,0.7048005151891297
0.23649229428386395,-0.20072242406994426,0.5812485646579026,0.4863047339722943,0.987662229891901,1.1055156253589402,0.5183516657362991,0,0.0,0.021231008671951494,0.18746441685619314,ES12C1,130,0.9419797669883043,1.0381739556070047,0.2552691124399292,0.6743950733853531
0.31264104801921266,-0.2467415343351193,0.6092845803929937,0.5591431373264029,0.9919042646830841,1.1017562078838576,0.6107060509492042,0,0.0,0.013849174486767927,0.1876042768545727,ES12C1,131,0.9232976849836704,1.046925999532722,0.25951114723111235,0.6586898047601063
0.3986274499218545,-0.29897978977304623,0.6468319482402811,0.6313695034778403,0.9946504042872363,1.099047860722922,0.7041274439304513,0,0.0,0.0091056599310845,0.1877338075642842,ES12C1,132,0.9022020670933035,1.0568608179931642,0.2622572868352645,0.6376564488159336
0.49031784946731455,-0.3582516987637515,0.6689537921486622,0.7002269985278449,0.9964326188694628,1.0961946719798097,0.7935416090526924,0,0.0,0.006042910044851484,0.18785706375470718,ES12C1,133,0.8797070493902002,1.0681333164847386,0.264039501417491,0.625264192214649
0.5808342646498245,-0.42222377556188595,0.6852742069064852,0.7621248353451189,0.9975741732245669,1.0944561135930555,0.8708486840559666,0,0.0,0.004095727284270701,0.18795406799676703,ES12C1,134,0.8575000531065544,1.0802997061200537,0.2651810557725951,0.616121791230538
0.668062023441058,-0.4933959520483178,0.7129340269728078,0.8173506123084867,0.9983094329423324,1.0926532259710082,0.9335747720039211,0,0.0,0.002844996144364225,0.1880790923185059,ES12C1,135,0.8360998848453399,1.0938354309810696,0.26591631549036066,0.6006272606106302
0.7468088884491326,-0.5691802193778549,0.7188965769078214,0.8641810507348171,0.9987881648519094,1.0915150376498526,0.9833979549083082,0,0.0,0.0020347859531786327,0.1881712049200885,ES12C1,136,0.8167803908612149,1.1082482962608304,0.2663950473999376,0.5972871480459326
0.8169158297331569,-0.651083597911229,0.7421527947278496,0.9038339613740771,0.9991142235297873,1.090546313177629,1.022924993051446,0,0.0,0.0014842372586472631,0.188286753646412,ES12C1,137,0.7995805870310151,1.1238249113335301,0.2667211060778155,0.584259435708989
0.8769286081496702,-0.7378918348628887,0.7516964169944244,0.9364446636879674,0.9993267554255526,1.0896730421926641,1.0537958710572712,0,0.0,0.0011260791075427888,0.18836601035525397,ES12C1,138,0.784857251550046,1.1403343461865103,0.26693363797358083,0.5789132712335983
0.9269541908000904,-0.8276900165633237,0.7572204272882589,0.9627846024942913,0.9994714794092359,1.0890197954567948,1.0776732368909652,0,0.0,0.0008830008770174491,0.18846457365158534,ES12C1,139,0.772584141465371,1.1574124171479672,0.2670783619572641,0.5758188206392968
0.9698652993678826,-0.9247670831813919,0.7686161104980785,0.9848173939202547,0.999572402961432,1.0881162603549859,1.0967295620961819,0,0.0,0.0007132588858521078,0.18852708660840944,ES12C1,140,0.76205647279256,1.1758748069318061,0.26717928550946024,0.5694351651416855
1.0037656142421543,-1.0198153723090804,0.7671212269629589,1.0018810379691565,0.9996352959336541,1.0878949467728563,1.1109857012380273,0,0.0,0.0006080499468030907,0.18862333190641864,ES12C1,141,0.7537394822786355,1.1939513581018826,0.2672421784816823,0.570272571843991
1.0325521651309695,-1.1208684089368657,0.7749041941286465,1.0161457401037362,0.9996762457623128,1.0876022162655823,1.1224098749516438,0,0.0,0.0005394308561089258,0.18870926656992168,ES12C1,142,0.7466770856148046,1.2131699090538075,0.26728312831034107,0.5659126944921744
1.0573191655703713,-1.2293133218253818,0.7816156028929945,1.028260261592546,0.9997139941202069,1.0868034810243263,1.131525199622052,0,0.0,0.0004758882689958016,0.18879670423621228,ES12C1,143,0.7406008320910005,1.233794267839795,0.2673208766682351,0.5621530847639636
1.0759060717020719,-1.3301248184844445,0.7832532080509493,1.0372589222089497,0.9997387325504261,1.0868099203758552,1.138306483114827,0,0.0,0.0004347302032169465,0.18887108133186964,ES12C1,144,0.7360407823524101,1.2529668820405768,0.26734561509845434,0.5612357279914898
1.0936239165618804,-1.4452807065324442,0.7971735468974823,1.0457647520173359,0.9997585573817639,1.0863256599170046,1.1444757253070466,0,0.0,0.0004013009967477846,0.18896161890068705,ES12C1,145,0.7316939452161553,1.2748675529725786,0.2673654399297921,0.5534378060968456
1.1076160556357846,-1.5569110910028732,0.7981274109583909,1.0524333972445878,0.999769431721339,1.0859951392323677,1.1487378193181843,0,0.0,0.00038300603382907536,0.18901896655779243,ES12C1,146,0.7282611603473785,1.2960977337105417,0.26737631426936725,0.5529034687127433
1.1187687649302671,-1.6666727141787734,0.795914373456976,1.0577186605758013,0.9997795843307947,1.086033228361424,1.152564024991356,0,0.0,0.0003661899922686679,0.18914223700225954,ES12C1,147,0.7255249917380078,1.3169725081652857,0.26738646687882295,0.5541431722699774
1.1299527746871898,-1.7940740363147694,0.8100451999493946,1.0629923681227393,0.9997856715440875,1.0854659631937584,1.1557872194918184,0,0.0,0.0003556584482399547,0.18917315616041552,ES12C1,148,0.7227811439772733,1.3412020502208284,0.2673925540921157,0.5462273390054665
1.1371558322795599,-1.899625390794341,0.8000746535727892,1.066375089862643,0.9997885774453815,1.0856712401763413,1.158251543642127,0,0.0,0.0003510236873884305,0.1892685031692222,ES12C1,149,0.7210139697817186,1.3612761039237586,0.26739545999340975,0.5518126586409193
1.1456725932806422,-2.031937172576045,1.0170530430321045,1.0703609640119738,0.999794686446642,1.085290311665623,1.1608272534606465,0,0.0,0.00034053722008331065,0.18933868257671688,ES12C1,150,0.7189244959606621,1.3864395310167794,0.26740156899467027,0.4302652916922444
1.1532396918365972,-2.168707079195058,1.1973211174475824,1.0738899812534788,0.9997930584451783,1.0846762985967895,1.1627496600616662,0,0.0,0.0003428779402310978,0.18941084414308806,ES12C1,151,0.7170680091657394,1.4124508168401761,0.2673999409932065,0.3292823788560444
1.158387943529263,-2.2960741120471218,1.1749151416765051,1.0762843228112462,0.9997995822506355,1.0852122052026838,1.1648968497760386,0,0.0,0.0003321212305148279,0.1894745835817555,ES12C1,152,0.71580495421625,1.4366738376631825,0.2674064647986637,0.3418338009846564
1.1645600975233945,-2.441384421458904,1.1793327572603973,1.0791478571184743,0.9998019853431208,1.0846972195546305,1.1660931115940283,0,0.0,0.0003278024908176538,0.18954704004382933,ES12C1,153,0.7142906984811616,1.4643093613293998,0.26740886789114904,0.3393591326835802
1.1683337844643538,-2.5631639033123856,1.178504761603442,1.0808948998234535,0.9998029828077785,1.0844879251066444,1.1669069331578377,0,0.0,0.0003261752934075982,0.1895979310921219,ES12C1,154,0.7133648746766665,1.4874697259755487,0.2674098653558067,0.33982296086572605
1.1719452151532992,-2.700124791902827,1.193626263504644,1.0825641852348984,0.999803738343201,1.0843172861595036,1.1679517755778308,0,0.0,0.00032480523561007616,0.18963441170400433,ES12C1,155,0.7124788582814485,1.5135173332878518,0.26741062089122924,0.331352169166237
1.175975305180185,-2.8498849066446152,1.1805115278361276,1.0844239508514117,0.9998072397066774,1.0837638592141192,1.1687513046652227,0,0.0,0.0003187626201483069,0.18967295986319285,ES12C1,156,0.7114901293965347,1.5419991334571281,0.2674141222547056,0.33869880674018277
1.1774276378076507,-2.9643416827245757,1.12650826139346,1.0850933774600464,0.9998037967967113,1.0840863364747049,1.169235687326511,0,0.0,0.0003246855357143578,0.18973641981552117,ES12C1,157,0.7111338189395228,1.563766845307174,0.2674106793447395,0.36895045926230985
1.180276719887215,-3.110787269200823,1.1393988627132414,1.0864054123057447,0.9998067019703275,1.0839732313077692,1.169820891015558,0,0.0,0.0003198227970876038,0.18980728916087505,ES12C1,158,0.710434834616899,1.5916182791611113,0.26741358451835573,0.36172937769419206
1.1826518191224116,-3.2584774683154527,1.1693526176917406,1.087497962812994,0.9998058183314751,1.0837269962737879,1.1704303284469884,0,0.0,0.0003212049777820023,0.18981511566718776,ES12C1,159,0.7098521356690567,1.6197064169499762,0.2674127008795033,0.3449498262516047
1.183860275605349,-3.385829479223087,1.0772379618657761,1.0880534341682622,0.9998025018653192,1.0839863615586933,1.1710410870319017,0,0.0,0.00032685192588925553,0.18987904133177003,ES12C1,160,0.7095556569743202,1.6439265808573071,0.2674093844133474,0.3965507893748413
1.1868304434415808,-3.5649026332942326,1.1186749622240408,1.0894174789499116,0.9998029584224465,1.0834631636252305,1.1714497912269264,0,0.0,0.00032580710350761216,0.18990751786266705,ES12C1,161,0.7088269658748327,1.6779832173571538,0.2674098409704747,0.37333853169171954
1.1880786668013352,-3.699923045254157,1.0953738488289717,1.0899902140851243,0.9998025197011633,1.083466611198531,1.1717205661823225,0,0.0,0.00032661397479538993,0.18997186363599797,ES12C1,162,0.7085207309067849,1.7036617793617734,0.2674094022491915,0.386391393717291
1.1901299900515783,-3.8886734186808884,1.0838455743599633,1.0909307906790322,0.9998109824160182,1.0833980418947893,1.1723502718335654,0,0.0,0.00031244522208405076,0.19001840417647614,ES12C1,163,0.7080174660823566,1.739558856678291,0.2674178649640464,0.3928493244386928
1.193279043581581,-4.110506897881956,1.0938750596564382,1.0923731247067465,0.9998113607821468,1.0826792309817173,1.172736186912538,0,0.0,0.00031146936651064674,0.19005018722460168,ES12C1,164,0.7072448877616535,1.781747772173941,0.26741824333017505,0.3872309882869926
1.1948600033337269,-4.297951944615824,1.1710114403795873,1.0930965205935506,0.9998093804253233,1.082510859904021,1.1730276406354148,0,0.0,0.0003146596861366899,0.19010170501739196,ES12C1,165,0.7068570203536291,1.8173965987857508,0.2674162629733515,0.34402058380287553
1.1969667023228348,-4.52087194888546,1.181434194509343,1.094059734348557,0.999811844485386,1.0823234539813602,1.1735065064767167,0,0.0,0.0003103987536642188,0.1901663005753007,ES12C1,166,0.7063401698295827,1.8597921526773131,0.2674187270334142,0.33818194556806286
1.1980737413402944,-4.698101402647397,1.189810585828664,1.0945655491291029,0.9998117494102983,1.0822509017171869,1.1734489495532248,0,0.0,0.0003105052225191558,0.1901956860674915,ES12C1,167,0.7060685725585573,1.8934981490626712,0.2674186319583265,0.33348964274503856
1.2001360574369049,-4.959554804471413,1.1699207570652406,1.0955072146895726,0.9998080103919114,1.082068616544811,1.1738588102069567,0,0.0,0.0003163874710692319,0.1902622484696858,ES12C1,168,0.7055626107857585,1.9432220929656825,0.2674148929399396,0.34463156485662955
1.20211393187732,-5.204005471842072,1.176987006808962,1.096409563930067,0.9998114461588486,1.081524291027194,1.1738695492390205,0,0.0,0.00031049116469924364,0.19030543551910845,ES12C1,169,0.7050773656480754,1.9897124089707263,0.2674183287068769,0.34067317963360644
1.2020904280230955,-5.362941505699075,1.1631877460088265,1.0963988453218545,0.999810612032106,1.0816685401002466,1.173952662117057,0,0.0,0.0003119991419189468,0.19035175349840044,ES12C1,170,0.7050831320055075,2.01993931126589,0.2674174945801342,0.3484032757979023
